| Reward: -270 | Episode: 243 | Qmax: -17.331002984728133 | Exploration: 0.0789794699585
| Reward: -420 | Episode: 244 | Qmax: -15.891761868499046 | Exploration: 0.0773998805594
| Reward: -770 | Episode: 245 | Qmax: -7.209613133699466 | Exploration: 0.0758518829482
| Reward: -540 | Episode: 246 | Qmax: -30.305601718209008 | Exploration: 0.0743348452892
| Reward: -1540 | Episode: 247 | Qmax: -39.44060091510896 | Exploration: 0.0728481483834
| Reward: -250 | Episode: 248 | Qmax: -37.42789782010592 | Exploration: 0.0713911854158
| Reward: -170 | Episode: 249 | Qmax: 0.599395751953125 | Exploration: 0.0699633617074
| Reward: -180 | Episode: 250 | Qmax: 14.392896903188605 | Exploration: 0.0685640944733
| Reward: -990 | Episode: 251 | Qmax: -19.590848808288573 | Exploration: 0.0671928125838
| Reward: -270 | Episode: 252 | Qmax: 10.02122586114066 | Exploration: 0.0658489563322
| Reward: -890 | Episode: 253 | Qmax: -11.535665856467354 | Exploration: 0.0645319772055
| Reward: -190 | Episode: 254 | Qmax: -33.494448041915895 | Exploration: 0.0632413376614
| Reward: -260 | Episode: 255 | Qmax: 1.9714546910038702 | Exploration: 0.0619765109082
| Reward: -70 | Episode: 256 | Qmax: -69.01323616504669 | Exploration: 0.06073698069
| Reward: -220 | Episode: 257 | Qmax: -2.107735841170601 | Exploration: 0.0595222410762
| Reward: -80 | Episode: 258 | Qmax: 0.9416270785861545 | Exploration: 0.0583317962547
| Reward: -70 | Episode: 259 | Qmax: -11.59766411781311 | Exploration: 0.0571651603296
| Reward: -70 | Episode: 260 | Qmax: 7.198110103607178 | Exploration: 0.056021857123
| Reward: -190 | Episode: 261 | Qmax: -4.138407135009766 | Exploration: 0.0549014199805
| Reward: -90 | Episode: 262 | Qmax: -45.223151779174806 | Exploration: 0.0538033915809
| Reward: -940 | Episode: 263 | Qmax: -17.37506373430553 | Exploration: 0.0527273237493
| Reward: -390 | Episode: 264 | Qmax: -24.105495071411134 | Exploration: 0.0516727772743
| Reward: -420 | Episode: 265 | Qmax: -30.422093768452488 | Exploration: 0.0506393217288
| Reward: -140 | Episode: 266 | Qmax: 6.233894602457682 | Exploration: 0.0496265352943
| Reward: -170 | Episode: 267 | Qmax: -27.639684041341145 | Exploration: 0.0486340045884
| Reward: -170 | Episode: 268 | Qmax: 15.66038343641493 | Exploration: 0.0476613244966
| Reward: -150 | Episode: 269 | Qmax: 25.159573078155518 | Exploration: 0.0467080980067
| Reward: -80 | Episode: 270 | Qmax: -34.82883071899414 | Exploration: 0.0457739360465
| Reward: -130 | Episode: 271 | Qmax: -19.9070040839059 | Exploration: 0.0448584573256
